Time,Longitude,Latitude,Altitude
1733364906797.658,-117.000000,32.000000,112.4
1733364906918.2961,-117.000000,32.000000,112.4
1733364907039.709,-117.000000,32.000000,112.4
1733364907169.556,-117.000000,32.000000,112.2
1733364907297.038,-117.000000,32.000000,112.2
1733364907417.875,-117.000000,32.000000,112.2
1733364907539.775,-117.000000,32.000000,112.2
1733364907661.019,-117.000000,32.000000,112.2
1733364907781.719,-117.000000,32.000000,112.2
1733364907901.4941,-117.000000,32.000000,112.2
1733364908016.461,-117.000000,32.000000,112.2
1733364908145.65,-117.000000,32.000000,112.1
1733364908274.049,-117.000000,32.000000,112.1
1733364908394.134,-117.000000,32.000000,112.1
1733364908513.384,-117.000000,32.000000,112.1
1733364908634.4458,-117.000000,32.000000,112.1
1733364908755.707,-117.000000,32.000000,112.1
1733364908877.696,-117.000000,32.000000,112.1
1733364908999.0972,-117.000000,32.000000,112.1
1733364909125.427,-117.000000,32.000000,111.9
1733364909253.9238,-117.000000,32.000000,111.9
1733364909374.151,-117.000000,32.000000,111.9
1733364909495.26,-117.000000,32.000000,111.9
1733364909614.7039,-117.000000,32.000000,111.9
1733364909735.385,-117.000000,32.000000,111.9
1733364909857.1702,-117.000000,32.000000,111.9
1733364910597.82,-117.000000,32.000000,111.8
1733364917468.812,-117.000000,32.000000,111.8
1733364917596.76,-117.000000,32.000000,111.6
1733364917722.755,-117.000000,32.000000,111.6
1733364917843.979,-117.000000,32.000000,111.5
1733364917971.67,-117.000000,32.000000,111.5
1733364918100.861,-117.000000,32.000000,111.3
1733364918228.424,-117.000000,32.000000,111.3
1733364918359.293,-117.000000,32.000000,111.2
1733364918490.32,-117.000000,32.000000,111.2
1733364918617.524,-117.000000,32.000000,111.1
1733364918743.935,-117.000000,32.000000,111.1
1733364918872.206,-117.000000,32.000000,110.9
1733364918995.921,-117.000000,32.000000,110.9
1733364919123.417,-117.000000,32.000000,110.8
1733364919248.921,-117.000000,32.000000,110.8
1733364919378.313,-117.000000,32.000000,110.6
1733364919504.3499,-117.000000,32.000000,110.6
1733364919634.065,-117.000000,32.000000,110.5
1733364919762.9531,-117.000000,32.000000,110.5
1733364919882.581,-117.000000,32.000000,110.5
1733364920003.4202,-117.000000,32.000000,110.5
1733364920134.523,-117.000000,32.000000,110.2
1733364920261.41,-117.000000,32.000000,110.2
1733364920380.319,-117.000000,32.000000,110.2
1733364920499.906,-117.000000,32.000000,110.2
1733364920621.434,-117.000000,32.000000,110.2
1733364920742.454,-117.000000,32.000000,110.2
1733364920863.6,-117.000000,32.000000,110.2
1733364920984.6958,-117.000000,32.000000,110.2
1733364921126.889,-117.000000,32.000000,109.9
1733364921258.065,-117.000000,32.000000,109.9
1733364921377.064,-117.000000,32.000000,109.9
1733364921496.805,-117.000000,32.000000,109.9
1733364921617.603,-117.000000,32.000000,109.9
1733364921738.597,-117.000000,32.000000,109.9
1733364921858.619,-117.000000,32.000000,109.9
1733364921980.559,-117.000000,32.000000,109.9
1733364922126.894,-117.000000,32.000000,109.7
1733364922257.509,-117.000000,32.000000,109.7
1733364922377.1182,-117.000000,32.000000,109.7
1733364923125.313,-117.000000,32.000000,109.4
1733364928744.7568,-117.000000,32.000000,109.4
1733364928871.745,-117.000000,32.000000,109.1
1733364929000.406,-117.000000,32.000000,109.1
1733364929124.537,-117.000000,32.000000,108.8
1733364929248.039,-117.000000,32.000000,108.8
1733364929372.646,-117.000000,32.000000,108.7
1733364929502.399,-117.000000,32.000000,108.7
1733364929627.603,-117.000000,32.000000,108.5
1733364929755.9868,-117.000000,32.000000,108.5
1733364929881.6208,-117.000000,32.000000,108.3
1733364930007.648,-117.000000,32.000000,108.3
1733364930133.553,-117.000000,32.000000,108.1
1733364930261.144,-117.000000,32.000000,108.1
1733364930386.809,-117.000000,32.000000,107.9
1733364930514.7058,-117.000000,32.000000,107.9
1733364930633.781,-117.000000,32.000000,107.9
1733364930750.499,-117.000000,32.000000,107.9
1733364930872.173,-117.000000,32.000000,107.9
1733364930993.661,-117.000000,32.000000,107.9
1733364931127.4668,-117.000000,32.000000,107.7
1733364931257.482,-117.000000,32.000000,107.7
1733364931377.761,-117.000000,32.000000,107.7
1733364931498.533,-117.000000,32.000000,107.7
1733364931620.855,-117.000000,32.000000,107.7
1733364931740.119,-117.000000,32.000000,107.7
1733364931860.496,-117.000000,32.000000,107.7
1733364931982.428,-117.000000,32.000000,107.7
1733364932136.11,-117.000000,32.000000,107.4
1733364932266.904,-117.000000,32.000000,107.4
1733364932388.287,-117.000000,32.000000,107.4
1733364932508.98,-117.000000,32.000000,107.4
1733364932628.8809,-117.000000,32.000000,107.4
1733364932747.229,-117.000000,32.000000,107.4
1733364932868.0762,-117.000000,32.000000,107.4
1733364932989.6592,-117.000000,32.000000,107.4
1733364933128.63,-117.000000,32.000000,107.1
1733364933257.07,-117.000000,32.000000,107.1
1733364933376.139,-117.000000,32.000000,107.1
1733364933496.509,-117.000000,32.000000,107.1
1733364933617.291,-117.000000,32.000000,107.1
1733364934363.927,-117.000000,32.000000,107.5
1733364941418.181,-117.000000,32.000000,107.5
1733364941547.8052,-117.000000,32.000000,107.2
1733364941669.803,-117.000000,32.000000,107.2
1733364941799.67,-117.000000,32.000000,106.9
1733364941926.5708,-117.000000,32.000000,106.9
1733364942050.8162,-117.000000,32.000000,106.6
1733364942175.509,-117.000000,32.000000,106.6
1733364942299.5232,-117.000000,32.000000,106.1
1733364942424.5952,-117.000000,32.000000,106.1
1733364942554.902,-117.000000,32.000000,105.8
1733364942681.522,-117.000000,32.000000,105.8
1733364942803.783,-117.000000,32.000000,105.6
1733364942928.518,-117.000000,32.000000,105.6
1733364943055.7402,-117.000000,32.000000,105.3
1733364943179.017,-117.000000,32.000000,105.3
1733364943307.3372,-117.000000,32.000000,105.0
1733364943432.138,-117.000000,32.000000,105.0
1733364943560.545,-117.000000,32.000000,104.7
1733364943685.049,-117.000000,32.000000,104.7
1733364943804.891,-117.000000,32.000000,104.7
1733364943925.032,-117.000000,32.000000,104.7
1733364944045.151,-117.000000,32.000000,104.7
1733364944173.2148,-117.000000,32.000000,104.4
1733364944300.75,-117.000000,32.000000,104.4
1733364944420.43,-117.000000,32.000000,104.4
1733364944539.714,-117.000000,32.000000,104.4
1733364944655.8298,-117.000000,32.000000,104.4
1733364944771.3909,-117.000000,32.000000,104.4
1733364944891.033,-117.000000,32.000000,104.4
1733364945007.773,-117.000000,32.000000,104.4
1733364945136.6948,-117.000000,32.000000,104.1
1733364945265.796,-117.000000,32.000000,104.1
1733364945386.16,-117.000000,32.000000,104.1
1733364945506.778,-117.000000,32.000000,104.1
1733364945627.053,-117.000000,32.000000,104.1
1733364945746.092,-117.000000,32.000000,104.1
1733364945867.281,-117.000000,32.000000,104.1
1733364945989.054,-117.000000,32.000000,104.1
1733364946136.149,-117.000000,32.000000,103.8
1733364946264.801,-117.000000,32.000000,103.8
1733364947005.45,-117.000000,32.000000,103.8
1733364954845.521,-117.000000,32.000000,103.6
1733364954968.821,-117.000000,32.000000,103.6
1733364955093.945,-117.000000,32.000000,103.4
1733364955218.612,-117.000000,32.000000,103.4
1733364955346.708,-117.000000,32.000000,103.2
1733364955471.311,-117.000000,32.000000,103.2
1733364955599.813,-117.000000,32.000000,102.9
1733364955726.5789,-117.000000,32.000000,102.9
1733364955855.85,-117.000000,32.000000,102.7
1733364955982.366,-117.000000,32.000000,102.7
1733364956108.427,-117.000000,32.000000,102.5
1733364956236.137,-117.000000,32.000000,102.5
1733364956362.233,-117.000000,32.000000,102.3
1733364956488.687,-117.000000,32.000000,102.3
1733364956616.883,-117.000000,32.000000,102.0
1733364956744.854,-117.000000,32.000000,102.0
1733364956873.333,-117.000000,32.000000,101.8
1733364957001.3372,-117.000000,32.000000,101.8
1733364957129.017,-117.000000,32.000000,101.6
1733364957258.066,-117.000000,32.000000,101.6
1733364957386.094,-117.000000,32.000000,101.4
1733364957514.7158,-117.000000,32.000000,101.4
1733364957631.761,-117.000000,32.000000,101.4
1733364957752.839,-117.000000,32.000000,101.4
1733364957874.1099,-117.000000,32.000000,101.4
1733364957996.2349,-117.000000,32.000000,101.4
1733364958134.54,-117.000000,32.000000,101.1
1733364958264.401,-117.000000,32.000000,101.1
1733364958385.683,-117.000000,32.000000,101.1
1733364958507.531,-117.000000,32.000000,101.1
1733364958627.828,-117.000000,32.000000,101.1
1733364958748.061,-117.000000,32.000000,101.1
1733364958869.53,-117.000000,32.000000,101.1
1733364958990.395,-117.000000,32.000000,101.1
1733364959126.53,-117.000000,32.000000,100.9
1733364959254.456,-117.000000,32.000000,100.9
1733364959374.615,-117.000000,32.000000,100.9
1733364959496.1182,-117.000000,32.000000,100.9
1733364959617.1929,-117.000000,32.000000,100.9
1733364959738.121,-117.000000,32.000000,100.9
1733364960484.6,-117.000000,32.000000,100.6
1733364964352.7888,-117.000000,32.000000,100.6
1733364964479.1702,-117.000000,32.000000,100.3
1733364964606.583,-117.000000,32.000000,100.3
1733364964734.945,-117.000000,32.000000,100.1
1733364964862.062,-117.000000,32.000000,100.1
1733364964989.059,-117.000000,32.000000,99.8
1733364965113.93,-117.000000,32.000000,99.8
1733364965242.738,-117.000000,32.000000,99.5
1733364965369.3389,-117.000000,32.000000,99.5
1733364965499.6692,-117.000000,32.000000,99.3
1733364965628.296,-117.000000,32.000000,99.3
1733364965745.531,-117.000000,32.000000,99.3
1733364965867.2842,-117.000000,32.000000,99.3
1733364965988.957,-117.000000,32.000000,99.3
1733364966134.093,-117.000000,32.000000,99.1
1733364966262.873,-117.000000,32.000000,99.1
1733364966382.569,-117.000000,32.000000,99.1
1733364966500.609,-117.000000,32.000000,99.1
1733364966621.8418,-117.000000,32.000000,99.1
1733364966741.94,-117.000000,32.000000,99.1
1733364966862.3381,-117.000000,32.000000,99.1
1733364966983.9102,-117.000000,32.000000,99.1
1733364967134.92,-117.000000,32.000000,98.8
1733364967263.844,-117.000000,32.000000,98.8
1733364967384.1118,-117.000000,32.000000,98.8
1733364967505.968,-117.000000,32.000000,98.8
1733364967626.738,-117.000000,32.000000,98.8
1733364967742.605,-117.000000,32.000000,98.8
1733364967861.9932,-117.000000,32.000000,98.8
1733364967983.819,-117.000000,32.000000,98.8
1733364968127.0051,-117.000000,32.000000,98.6
1733364968258.906,-117.000000,32.000000,98.6
1733364968379.315,-117.000000,32.000000,98.6
1733364968500.3718,-117.000000,32.000000,98.6
1733364968619.176,-117.000000,32.000000,98.6
1733364968741.889,-117.000000,32.000000,98.6
1733364968863.2642,-117.000000,32.000000,98.6
1733364968983.051,-117.000000,32.000000,98.6
1733364969126.101,-117.000000,32.000000,98.4
1733364969256.9612,-117.000000,32.000000,98.4
1733364970000.9128,-117.000000,32.000000,98.4
1733364975479.2012,-117.000000,32.000000,98.1
1733364975607.575,-117.000000,32.000000,98.1
1733364975732.863,-117.000000,32.000000,97.9
1733364975859.994,-117.000000,32.000000,97.9
1733364975986.603,-117.000000,32.000000,97.7
1733364976112.617,-117.000000,32.000000,97.7
1733364976238.455,-117.000000,32.000000,97.5
1733364976366.352,-117.000000,32.000000,97.5
1733364976492.562,-117.000000,32.000000,97.4
1733364976618.967,-117.000000,32.000000,97.4
1733364976746.717,-117.000000,32.000000,97.3
1733364976875.47,-117.000000,32.000000,97.3
1733364976997.5222,-117.000000,32.000000,97.3
1733364977122.78,-117.000000,32.000000,97.3
1733364977248.83,-117.000000,32.000000,97.2
1733364977376.612,-117.000000,32.000000,97.2
1733364977494.172,-117.000000,32.000000,97.2
1733364977610.474,-117.000000,32.000000,97.2
1733364977731.134,-117.000000,32.000000,97.2
1733364977853.589,-117.000000,32.000000,97.2
1733364977970.1418,-117.000000,32.000000,97.2
1733364978135.9292,-117.000000,32.000000,97.0
1733364978265.7212,-117.000000,32.000000,97.0
1733364978384.285,-117.000000,32.000000,97.0
1733364978504.892,-117.000000,32.000000,97.0
1733364978625.893,-117.000000,32.000000,97.0
1733364978740.854,-117.000000,32.000000,97.0
1733364978863.1648,-117.000000,32.000000,97.0
1733364978983.796,-117.000000,32.000000,97.0
1733364979129.174,-117.000000,32.000000,96.8
1733364979258.924,-117.000000,32.000000,96.8
1733364979379.29,-117.000000,32.000000,96.8
1733364979499.8,-117.000000,32.000000,96.8
1733364979616.004,-117.000000,32.000000,96.8
1733364979736.448,-117.000000,32.000000,96.8
1733364979855.281,-117.000000,32.000000,96.8
1733364979977.1572,-117.000000,32.000000,96.8
1733364980135.04,-117.000000,32.000000,96.6
1733364980265.503,-117.000000,32.000000,96.6
1733364980386.3271,-117.000000,32.000000,96.6
1733364981127.217,-117.000000,32.000000,96.4
1733364988320.222,-117.000000,32.000000,96.4
1733364988449.403,-117.000000,32.000000,96.2
1733364988577.052,-117.000000,32.000000,96.2
1733364988702.027,-117.000000,32.000000,95.9
1733364988828.271,-117.000000,32.000000,95.9
1733364988954.0032,-117.000000,32.000000,95.7
1733364989081.821,-117.000000,32.000000,95.7
1733364989210.0078,-117.000000,32.000000,95.5
1733364989338.03,-117.000000,32.000000,95.5
1733364989467.345,-117.000000,32.000000,95.3
1733364989594.812,-117.000000,32.000000,95.3
1733364989723.379,-117.000000,32.000000,95.1
1733364989849.7952,-117.000000,32.000000,95.1
1733364989978.742,-117.000000,32.000000,94.9
1733364990106.966,-117.000000,32.000000,94.9
1733364990233.5989,-117.000000,32.000000,94.7
1733364990361.799,-117.000000,32.000000,94.7
1733364990491.3909,-117.000000,32.000000,94.5
1733364990613.492,-117.000000,32.000000,94.5
1733364990734.61,-117.000000,32.000000,94.5
1733364990855.839,-117.000000,32.000000,94.5
1733364990976.664,-117.000000,32.000000,94.5
1733364991097.158,-117.000000,32.000000,94.5
1733364991226.344,-117.000000,32.000000,94.4
1733364991348.239,-117.000000,32.000000,94.4
1733364991461.581,-117.000000,32.000000,94.4
1733364991582.512,-117.000000,32.000000,94.4
1733364991701.695,-117.000000,32.000000,94.4
1733364991822.184,-117.000000,32.000000,94.4
1733364991943.779,-117.000000,32.000000,94.4
1733364992064.97,-117.000000,32.000000,94.4
1733364992196.868,-117.000000,32.000000,94.2
1733364992325.981,-117.000000,32.000000,94.2
1733364992446.2212,-117.000000,32.000000,94.2
1733364992567.577,-117.000000,32.000000,94.2
1733364992688.694,-117.000000,32.000000,94.2
1733364992807.219,-117.000000,32.000000,94.2
1733364992929.348,-117.000000,32.000000,94.2
1733364993051.032,-117.000000,32.000000,94.2
1733364993181.8691,-117.000000,32.000000,94.1
1733364993930.9868,-117.000000,32.000000,94.1
1733365023840.2268,-117.000000,32.000000,94.0
1733365023965.6228,-117.000000,32.000000,94.0
1733365024093.292,-117.000000,32.000000,93.8
1733365024222.324,-117.000000,32.000000,93.8
1733365024352.0789,-117.000000,32.000000,93.7
1733365024480.371,-117.000000,32.000000,93.7
1733365024610.229,-117.000000,32.000000,93.6
1733365024739.076,-117.000000,32.000000,93.6
1733365024864.1929,-117.000000,32.000000,93.5
1733365024985.481,-117.000000,32.000000,93.5
1733365025113.2468,-117.000000,32.000000,93.4
1733365025242.908,-117.000000,32.000000,93.4
1733365025367.867,-117.000000,32.000000,93.0
1733365025496.223,-117.000000,32.000000,93.0
1733365025623.341,-117.000000,32.000000,92.9
1733365025746.084,-117.000000,32.000000,92.9
1733365025871.287,-117.000000,32.000000,92.9
1733365025999.899,-117.000000,32.000000,92.9
1733365026127.6392,-117.000000,32.000000,92.8
1733365026256.061,-117.000000,32.000000,92.8
1733365026386.104,-117.000000,32.000000,92.8
1733365026515.044,-117.000000,32.000000,92.8
1733365026644.803,-117.000000,32.000000,92.8
1733365026770.072,-117.000000,32.000000,92.8
1733365026897.34,-117.000000,32.000000,92.6
1733365027026.129,-117.000000,32.000000,92.6
1733365027153.969,-117.000000,32.000000,92.5
1733365027280.295,-117.000000,32.000000,92.5
1733365027407.318,-117.000000,32.000000,92.4
1733365027530.222,-117.000000,32.000000,92.4
1733365027658.979,-117.000000,32.000000,92.3
1733365027784.971,-117.000000,32.000000,92.3
1733365027912.7659,-117.000000,32.000000,92.1
1733365028037.1,-117.000000,32.000000,92.1
1733365028167.021,-117.000000,32.000000,92.0
1733365028292.816,-117.000000,32.000000,92.0
1733365028420.22,-117.000000,32.000000,91.9
1733365028548.017,-117.000000,32.000000,91.9
1733365028678.457,-117.000000,32.000000,91.7
1733365028804.764,-117.000000,32.000000,91.7
1733365029550.3992,-117.000000,32.000000,91.5
1733365038251.852,-117.000000,32.000000,91.5
1733365038380.909,-117.000000,32.000000,91.5
1733365038507.8062,-117.000000,32.000000,91.5
